sample,D
5338,0.809
5339,0.809
5340,0.809
5341,0.809
5342,1.0
5343,1.0
5344,1.0
5345,1.0
5346,0.8089999999999999
5347,0.8089999999999999
5348,0.8089999999999999
5349,0.8089999999999999
5350,0.8089999999999999
5351,0.8089999999999999
5352,0.8089999999999999
5353,0.8089999999999999
5354,0.8089999999999999
5355,0.8089999999999999
5356,0.8089999999999999
5357,0.8089999999999999
5358,0.8089999999999999
5359,1.0
5360,1.0
5361,1.0
5362,1.0
5363,1.0
5364,1.0
5365,1.0
5366,1.0
5367,0.809
5368,0.809
5369,0.809
5370,0.809
5371,0.809
5372,0.809
5373,0.809
5374,0.809
5375,0.809
5376,1.0
5377,1.0
5378,1.0
5379,0.809
5380,0.809
5381,0.809
5382,1.0
5383,1.0
5384,1.0
5385,1.0
5386,1.0
5387,1.0
5388,1.0
5389,1.0
5390,1.0
5391,1.0
5392,1.0
5393,1.0
5394,0.8089999999999999
5395,1.0
5396,1.0
5397,1.0
5398,1.0
5399,0.809
5400,0.809
5401,0.809
5402,0.809
5403,0.958
5404,0.304
5405,0.43600000000000005
5406,0.813
5407,1.0
5408,1.0
5409,1.0
5410,1.0
5411,1.0
5412,1.0
5413,1.0
5414,0.8089999999999999
5415,0.8089999999999999
5416,0.8089999999999999
5417,0.8089999999999999
5418,1.0
5419,1.0
5420,1.0
5421,1.0
5422,1.0
5423,1.0
5424,1.0
5425,1.0
5426,0.809
5427,0.9149999999999999
5428,0.878
5429,0.832
5430,0.809
5431,1.0
5432,1.0
5433,1.0
5434,0.809
5435,0.9349999999999999
5436,1.0
5437,1.0
5438,1.0
5439,1.0
5440,1.0
5441,1.0
5442,1.0
5443,1.0
5444,1.0
5445,1.0
5446,1.0
5447,1.0
5448,1.0
5449,1.0
5450,0.809
5451,0.998
5452,1.0
5453,0.985
5454,0.977
5455,0.8089999999999999
5456,0.8089999999999999
5457,0.8089999999999999
5458,1.0
5459,1.0
5460,1.0
5461,1.0
5462,1.0
5463,0.8089999999999999
5464,0.8089999999999999
5465,0.8089999999999999
5466,0.8089999999999999
5467,0.8089999999999999
5468,0.8089999999999999
5469,0.8089999999999999
5470,0.809
5471,0.809
5472,0.809
5473,0.809
5474,1.0
5475,1.0
5476,1.0
5477,1.0
5478,1.0
5479,1.0
5480,1.0
5481,1.0
5482,0.8380000000000001
5483,1.0
5484,1.0
5485,1.0
5486,1.0
5487,1.0
5488,1.0
5489,1.0
5490,0.8089999999999999
5491,0.8089999999999999
5492,0.8089999999999999
5493,0.806
5494,1.0
5495,1.0
5496,1.0
5497,1.0
5498,1.0
5499,1.0
5500,1.0
5501,1.0
5502,1.0
5503,1.0
5504,1.0
5505,1.0
5506,1.0
5507,1.0
5508,1.0
5509,1.0
5510,1.0
5511,1.0
5512,1.0
5513,1.0
5514,1.0
5515,1.0
5516,1.0
5517,1.0
5518,1.0
5519,1.0
5520,1.0
5521,1.0
5522,0.8089999999999999
5523,1.0
5524,0.999
5525,1.0
5526,1.0
5527,1.0
5528,1.0
5529,1.0
5530,0.8089999999999999
5531,0.8089999999999999
5532,0.8089999999999999
5533,0.8089999999999999
5534,1.0
5535,1.0
5536,1.0
5537,1.0
5538,1.0
5539,1.0
5540,1.0
5541,1.0
5542,1.0
5543,1.0
5544,1.0
5545,1.0
5546,1.0
5547,1.0
5548,1.0
5549,0.5740000000000001
5550,0.809
5551,0.809
5552,0.809
5553,0.809
5554,0.809
5555,0.809
5556,0.809
5557,0.809
5558,0.809
5559,0.809
5560,0.809
5561,0.809
5562,0.809
5563,0.809
5564,0.809
5565,0.809
5566,1.0
5567,1.0
5568,1.0
5569,0.987
5570,1.0
5571,1.0
5572,1.0
5573,1.0
5574,1.0
5575,0.808
5576,0.8089999999999999
5577,0.8089999999999999
5578,1.0
5579,1.0
5580,1.0
5581,1.0
5582,1.0
5583,1.0
5584,1.0
5585,1.0
5586,1.0
5587,1.0
5588,1.0
5589,1.0
5590,1.0
5591,1.0
5592,0.482
5593,0.809
5594,0.689
5595,1.0
5596,1.0
5597,1.0
5598,1.0
5599,0.8089999999999999
5600,0.8089999999999999
5601,0.8089999999999999
5602,0.8089999999999999
5603,0.984
5604,0.97
5605,0.843
5606,0.809
5607,1.0
5608,1.0
5609,1.0
5610,1.0
5611,0.809
5612,0.809
5613,0.809
5614,0.809
5615,0.809
5616,0.809
5617,0.809
5618,0.809
5619,0.992
5620,1.0
5621,1.0
5622,0.8089999999999999
5623,0.8089999999999999
5624,0.8089999999999999
5625,0.79
5626,0.8089999999999999
5627,0.8089999999999999
5628,0.8089999999999999
5629,0.8089999999999999
5630,0.8089999999999999
5631,0.9289999999999999
5632,1.0
5633,1.0
5634,0.8069999999999999
5635,0.8089999999999999
5636,0.991
5637,1.0
5638,1.0
5639,1.0
5640,1.0
5641,1.0
5642,0.809
5643,0.809
5644,0.809
5645,0.809
5646,0.757
5647,0.802
5648,0.771
5649,0.753
5650,1.0
5651,1.0
5652,1.0
5653,0.99
5654,1.0
5655,1.0
5656,1.0
5657,1.0
5658,1.0
5659,1.0
5660,1.0
5661,1.0
5662,1.0
5663,1.0
5664,1.0
5665,1.0
5666,1.0
5667,1.0
5668,1.0
5669,1.0
5670,1.0
5671,1.0
5672,1.0
5673,1.0
5674,1.0
5675,1.0
5676,1.0
5677,1.0
5678,1.0
5679,1.0
5680,1.0
5681,1.0
5682,1.0
5683,1.0
5684,1.0
5685,1.0
5686,1.0
5687,1.0
5688,1.0
5689,1.0
5690,1.0
5691,1.0
5692,0.782
5693,0.798
5694,0.8089999999999999
5695,0.8089999999999999
5696,0.8089999999999999
5697,0.8089999999999999
5698,0.8089999999999999
5699,0.8089999999999999
5700,0.8089999999999999
5701,0.9299999999999999
5702,1.0
5703,1.0
5704,1.0
5705,1.0
5706,1.0
5707,1.0
5708,1.0
5709,1.0
5710,1.0
5711,1.0
5712,1.0
5713,1.0
5714,1.0
5715,1.0
5716,1.0
5717,1.0
5718,1.0
5719,1.0
5720,1.0
5721,1.0
5722,1.0
5723,1.0
5724,1.0
5725,0.752
5726,1.0
5727,1.0
5728,0.969
5729,0.728
5730,0.809
5731,0.809
5732,0.809
5733,0.809
5734,0.831
5735,1.0
5736,1.0
5737,1.0
5738,1.0
5739,1.0
5740,1.0
5741,1.0
5742,1.0
5743,0.974
5744,1.0
5745,1.0
5746,1.0
5747,1.0
5748,1.0
5749,1.0
5750,0.8089999999999999
5751,1.0
5752,1.0
5753,1.0
5754,1.0
5755,1.0
5756,1.0
5757,1.0
5758,1.0
5759,1.0
5760,1.0
5761,1.0
5762,0.8089999999999999
5763,0.8089999999999999
5764,0.8089999999999999
5765,0.8089999999999999
5766,1.0
5767,0.8089999999999999
5768,0.727
5769,1.0
5770,1.0
5771,1.0
5772,1.0
5773,1.0
5774,1.0
5775,1.0
5776,1.0
5777,1.0
5778,1.0
5779,0.995
5780,0.842
5781,0.81
5782,1.0
5783,1.0
5784,1.0
5785,1.0
5786,1.0
5787,1.0
5788,1.0
5789,1.0
5790,1.0
5791,1.0
5792,1.0
5793,0.989
5794,1.0
5795,0.8089999999999999
5796,0.8089999999999999
5797,0.8089999999999999
5798,0.808
5799,0.8089999999999999
5800,0.802
5801,0.796
5802,1.0
5803,1.0
5804,1.0
5805,1.0
5806,1.0
5807,0.815
5808,0.8089999999999999
5809,0.8089999999999999
5810,0.8089999999999999
5811,0.987
5812,1.0
5813,1.0
5814,0.809
5815,0.809
5816,0.809
5817,0.809
5818,0.809
5819,0.809
5820,0.809
5821,0.809
5822,0.809
5823,0.809
5824,0.809
5825,0.809
5826,0.5449999999999999
5827,1.0
5828,1.0
5829,1.0
5830,0.8089999999999999
5831,1.0
5832,1.0
5833,1.0
5834,1.0
5835,1.0
5836,1.0
5837,1.0
5838,1.0
5839,0.99
5840,0.15600000000000003
5841,0.505
5842,1.0
5843,1.0
5844,1.0
5845,1.0
5846,1.0
5847,1.0
5848,1.0
5849,1.0
5850,1.0
5851,1.0
5852,1.0
5853,1.0
5854,0.919
5855,1.0
5856,1.0
5857,1.0
5858,1.0
5859,1.0
5860,1.0
5861,1.0
5862,0.76
5863,1.0
5864,1.0
5865,1.0
5866,0.809
5867,0.809
5868,0.809
5869,0.809
5870,1.0
5871,1.0
5872,1.0
5873,1.0
5874,1.0
5875,1.0
5876,1.0
5877,1.0
5878,0.809
5879,0.809
5880,0.809
5881,0.809
5882,1.0
5883,1.0
5884,1.0
5885,1.0
5886,0.8089999999999999
5887,0.8089999999999999
5888,0.8089999999999999
5889,0.8089999999999999
5890,0.8089999999999999
5891,0.8089999999999999
5892,0.8089999999999999
5893,0.8089999999999999
5894,0.8089999999999999
5895,0.8089999999999999
5896,0.8089999999999999
5897,0.8089999999999999
5898,0.8089999999999999
5899,1.0
5900,1.0
5901,1.0
5902,1.0
5903,1.0
5904,1.0
5905,1.0
5906,1.0
5907,0.809
5908,0.809
5909,0.808
5910,0.809
5911,0.809
5912,0.809
5913,0.809
5914,0.809
5915,0.809
5916,1.0
5917,1.0
5918,1.0
5919,0.809
5920,0.809
5921,0.809
5922,1.0
5923,1.0
5924,1.0
5925,1.0
5926,1.0
5927,1.0
5928,1.0
5929,1.0
5930,1.0
5931,1.0
5932,1.0
5933,1.0
5934,0.8089999999999999
5935,1.0
5936,1.0
5937,1.0
5938,1.0
5939,0.809
5940,0.809
5941,0.809
5942,0.809
5943,0.992
5944,0.495
5945,0.23200000000000004
5946,0.818
5947,1.0
5948,1.0
5949,1.0
5950,1.0
5951,1.0
5952,1.0
5953,1.0
5954,0.8089999999999999
5955,0.8089999999999999
5956,0.8089999999999999
5957,0.8089999999999999
5958,1.0
5959,1.0
5960,1.0
5961,1.0
5962,1.0
5963,1.0
5964,1.0
5965,1.0
5966,0.865
5967,0.971
5968,0.927
5969,0.872
5970,0.809
5971,1.0
5972,1.0
5973,1.0
5974,0.809
5975,0.998
5976,1.0
5977,1.0
5978,1.0
5979,1.0
5980,1.0
5981,1.0
5982,1.0
5983,1.0
5984,1.0
5985,1.0
5986,1.0
5987,1.0
5988,1.0
5989,1.0
5990,0.809
5991,0.98
5992,1.0
5993,0.942
5994,0.994
5995,0.8089999999999999
5996,0.8089999999999999
5997,0.8089999999999999
5998,1.0
5999,1.0
6000,1.0
6001,1.0
6002,0.999
6003,0.8089999999999999
6004,0.8089999999999999
6005,0.8089999999999999
6006,0.8089999999999999
6007,0.8089999999999999
6008,0.8089999999999999
6009,0.8089999999999999
6010,0.809
6011,0.809
6012,0.809
6013,0.809
6014,1.0
6015,1.0
6016,1.0
6017,1.0
6018,1.0
6019,1.0
6020,1.0
6021,1.0
6022,0.778
6023,1.0
6024,1.0
6025,1.0
6026,1.0
6027,1.0
6028,0.996
6029,0.9319999999999999
6030,0.8089999999999999
6031,0.8089999999999999
6032,0.8089999999999999
6033,0.8089999999999999
6034,1.0
6035,1.0
6036,1.0
6037,1.0
6038,1.0
6039,1.0
6040,1.0
6041,1.0
6042,1.0
6043,1.0
6044,1.0
6045,1.0
6046,1.0
6047,1.0
6048,1.0
6049,1.0
6050,1.0
6051,1.0
6052,1.0
6053,1.0
6054,1.0
6055,1.0
6056,1.0
6057,1.0
6058,1.0
6059,1.0
6060,1.0
6061,1.0
6062,0.8089999999999999
6063,1.0
6064,1.0
6065,1.0
6066,1.0
6067,1.0
6068,1.0
6069,1.0
6070,0.8089999999999999
6071,0.8089999999999999
6072,0.8089999999999999
6073,0.8089999999999999
6074,0.8089999999999999
6075,0.964
6076,0.997
6077,1.0
6078,1.0
6079,1.0
6080,1.0
6081,1.0
6082,1.0
6083,1.0
6084,1.0
6085,1.0
6086,1.0
6087,0.874
6088,0.809
6089,0.809
6090,0.809
6091,0.809
6092,0.809
6093,0.809
6094,0.809
6095,0.809
6096,0.809
6097,0.809
6098,0.809
6099,0.809
6100,0.809
6101,0.809
6102,0.809
6103,0.809
6104,0.809
6105,0.809
6106,1.0
6107,0.999
6108,0.998
6109,0.8029999999999999
6110,1.0
6111,1.0
6112,1.0
6113,1.0
6114,1.0
6115,0.8089999999999999
6116,0.8089999999999999
6117,0.8089999999999999
6118,1.0
6119,1.0
6120,1.0
6121,1.0
6122,1.0
6123,1.0
6124,1.0
6125,1.0
6126,1.0
6127,1.0
6128,1.0
6129,1.0
6130,1.0
6131,1.0
6132,0.744
6133,0.809
6134,0.19099999999999995
6135,1.0
6136,1.0
6137,1.0
6138,1.0
6139,1.0
6140,0.8089999999999999
6141,0.8089999999999999
6142,0.965
6143,0.979
6144,0.993
6145,0.894
6146,0.809
6147,1.0
6148,1.0
6149,1.0
6150,1.0
6151,0.809
6152,0.809
6153,0.809
6154,0.809
6155,0.45999999999999996
6156,0.795
6157,0.79
6158,1.0
6159,1.0
6160,1.0
6161,1.0
6162,1.0
6163,1.0
6164,0.997
6165,0.841
6166,0.8089999999999999
6167,0.8089999999999999
6168,0.8089999999999999
6169,0.8089999999999999
6170,0.8089999999999999
6171,0.743
6172,0.29800000000000004
6173,0.817
6174,0.8089999999999999
6175,0.8089999999999999
6176,1.0
6177,1.0
6178,0.256
6179,1.0
6180,1.0
6181,1.0
6182,1.0
6183,0.809
6184,0.809
6185,0.809
6186,0.783
6187,0.809
6188,0.809
6189,0.809
6190,0.809
6191,0.809
6192,0.809
6193,0.809
6194,0.806
6195,0.809
6196,0.777
6197,0.756
6198,0.8089999999999999
6199,0.8089999999999999
6200,0.759
6201,0.337
6202,0.8089999999999999
6203,0.8089999999999999
6204,0.8089999999999999
6205,0.7989999999999999
6206,0.8089999999999999
6207,0.8089999999999999
6208,0.8089999999999999
6209,0.789
6210,0.8089999999999999
6211,0.8089999999999999
6212,0.8089999999999999
6213,0.8089999999999999
6214,0.938
6215,0.809
6216,0.835
6217,0.898
6218,1.0
6219,1.0
6220,1.0
6221,1.0
6222,1.0
6223,1.0
6224,1.0
6225,1.0
6226,1.0
6227,1.0
6228,0.5690000000000001
6229,0.813
6230,1.0
6231,1.0
6232,1.0
6233,1.0
6234,1.0
6235,1.0
6236,1.0
6237,1.0
6238,1.0
6239,1.0
6240,1.0
6241,1.0
6242,0.997
6243,0.8089999999999999
6244,0.7370000000000001
6245,0.619
6246,1.0
6247,1.0
6248,0.37100000000000005
6249,0.804
6250,0.809
6251,0.809
6252,0.809
6253,0.997
6254,1.0
6255,1.0
6256,1.0
6257,1.0
6258,1.0
6259,1.0
6260,1.0
6261,1.0
6262,1.0
6263,0.987
6264,1.0
6265,1.0
6266,1.0
6267,1.0
6268,1.0
6269,1.0
6270,0.8089999999999999
6271,1.0
6272,1.0
6273,1.0
6274,1.0
6275,1.0
6276,1.0
6277,1.0
6278,1.0
6279,1.0
6280,1.0
6281,1.0
6282,0.8089999999999999
6283,0.8089999999999999
6284,0.8089999999999999
6285,0.8089999999999999
6286,1.0
6287,0.8089999999999999
6288,0.7949999999999999
6289,0.999
6290,1.0
6291,1.0
6292,1.0
6293,1.0
6294,1.0
6295,1.0
6296,1.0
6297,1.0
6298,0.996
6299,0.873
6300,0.809
6301,0.809
6302,1.0
6303,1.0
6304,1.0
6305,1.0
6306,1.0
6307,1.0
6308,1.0
6309,1.0
6310,1.0
6311,1.0
6312,1.0
6313,1.0
6314,1.0
6315,0.8089999999999999
6316,0.8089999999999999
6317,0.8089999999999999
6318,0.8089999999999999
6319,0.8089999999999999
6320,0.8089999999999999
6321,0.8069999999999999
6322,1.0
6323,1.0
6324,1.0
6325,1.0
6326,1.0
6327,0.909
6328,0.8089999999999999
6329,0.8089999999999999
6330,0.8089999999999999
6331,0.999
6332,1.0
6333,1.0
6334,0.809
6335,0.809
6336,0.809
6337,0.809
6338,0.809
6339,0.809
6340,0.809
6341,0.809
6342,0.809
6343,0.809
6344,0.809
6345,0.809
6346,0.19099999999999995
6347,1.0
6348,1.0
6349,1.0
6350,0.8089999999999999
6351,1.0
6352,1.0
6353,1.0
6354,1.0
6355,1.0
6356,1.0
6357,1.0
6358,1.0
6359,0.963
6360,0.06800000000000006
6361,0.625
6362,1.0
6363,1.0
6364,1.0
6365,1.0
6366,1.0
6367,1.0
6368,1.0
6369,1.0
6370,1.0
6371,1.0
6372,1.0
6373,1.0
6374,0.82
6375,1.0
6376,1.0
6377,1.0
6378,1.0
6379,1.0
6380,1.0
6381,1.0
6382,0.788
6383,1.0
6384,1.0
6385,1.0
6386,0.809
6387,0.809
6388,0.809
6389,0.809
6390,1.0
6391,1.0
6392,1.0
6393,1.0
6394,1.0
6395,1.0
6396,1.0
6397,1.0
6398,0.809
6399,0.809
6400,0.809
6401,0.809
6402,1.0
6403,1.0
6404,1.0
6405,1.0
6406,0.8089999999999999
6407,0.8089999999999999
6408,0.8089999999999999
6409,0.8089999999999999
6410,0.8089999999999999
6411,0.8089999999999999
6412,0.8089999999999999
6413,0.8089999999999999
6414,0.8089999999999999
6415,0.8089999999999999
6416,0.8089999999999999
6417,0.8089999999999999
6418,0.8089999999999999
6419,1.0
6420,1.0
6421,1.0
6422,1.0
6423,1.0
6424,1.0
6425,1.0
6426,1.0
6427,0.809
6428,0.809
6429,0.809
6430,0.809
6431,0.809
6432,0.809
6433,0.809
6434,0.809
6435,0.809
6436,1.0
6437,1.0
6438,1.0
6439,0.809
6440,0.809
6441,0.809
6442,1.0
6443,1.0
6444,1.0
6445,1.0
6446,1.0
6447,1.0
6448,1.0
6449,1.0
6450,1.0
6451,1.0
6452,1.0
6453,1.0
6454,0.8089999999999999
6455,1.0
6456,1.0
6457,1.0
6458,1.0
6459,0.809
6460,0.809
6461,0.809
6462,0.808
6463,0.768
6464,0.2260000000000001
6465,0.658
6466,0.869
6467,1.0
6468,1.0
6469,1.0
6470,1.0
6471,1.0
6472,1.0
6473,1.0
6474,0.8089999999999999
6475,0.8089999999999999
6476,0.8089999999999999
6477,0.8089999999999999
6478,1.0
6479,1.0
6480,1.0
6481,1.0
6482,1.0
6483,1.0
6484,1.0
6485,1.0
6486,0.819
6487,0.947
6488,0.8959999999999999
6489,0.84
6490,0.809
6491,1.0
6492,1.0
6493,1.0
6494,0.809
6495,0.987
6496,1.0
6497,1.0
6498,1.0
6499,1.0
6500,1.0
6501,1.0
6502,1.0
6503,1.0
6504,1.0
6505,1.0
6506,1.0
6507,1.0
6508,1.0
6509,0.999
6510,0.809
6511,0.985
6512,1.0
6513,0.973
6514,0.99
6515,0.8089999999999999
6516,0.8089999999999999
6517,0.8089999999999999
6518,1.0
6519,1.0
6520,1.0
6521,1.0
6522,1.0
6523,0.8089999999999999
6524,0.8089999999999999
6525,0.8089999999999999
6526,0.8089999999999999
6527,0.8089999999999999
6528,0.8089999999999999
6529,0.8089999999999999
6530,0.809
6531,0.809
6532,0.809
6533,0.809
6534,1.0
6535,1.0
6536,1.0
6537,1.0
6538,1.0
6539,1.0
6540,1.0
6541,1.0
6542,0.849
6543,1.0
6544,1.0
6545,1.0
6546,1.0
6547,1.0
6548,1.0
6549,1.0
6550,0.8089999999999999
6551,0.8089999999999999
6552,0.8089999999999999
6553,0.808
6554,1.0
6555,1.0
6556,1.0
6557,1.0
6558,1.0
6559,1.0
6560,1.0
6561,1.0
6562,1.0
6563,1.0
6564,1.0
6565,1.0
6566,1.0
6567,1.0
6568,1.0
6569,1.0
6570,1.0
6571,1.0
6572,1.0
6573,1.0
6574,1.0
6575,1.0
6576,1.0
6577,1.0
6578,1.0
6579,1.0
6580,1.0
6581,1.0
6582,0.8089999999999999
6583,1.0
6584,1.0
6585,1.0
6586,1.0
6587,1.0
6588,1.0
6589,1.0
6590,0.8089999999999999
6591,0.8089999999999999
6592,0.8089999999999999
6593,0.8089999999999999
6594,1.0
6595,1.0
6596,1.0
6597,1.0
6598,1.0
6599,1.0
6600,1.0
6601,1.0
6602,1.0
6603,1.0
6604,1.0
6605,1.0
6606,1.0
6607,1.0
6608,0.30500000000000005
6609,0.809
6610,0.809
6611,0.809
6612,0.809
6613,0.809
6614,0.809
6615,0.809
6616,0.809
6617,0.809
6618,0.809
6619,0.809
6620,0.809
6621,0.809
6622,0.809
6623,0.809
6624,0.809
6625,0.809
6626,1.0
6627,1.0
6628,1.0
6629,0.98
6630,1.0
6631,1.0
6632,1.0
6633,1.0
6634,1.0
6635,0.8089999999999999
6636,0.8089999999999999
6637,0.8089999999999999
6638,1.0
6639,1.0
6640,1.0
6641,1.0
6642,1.0
6643,1.0
6644,1.0
6645,1.0
6646,1.0
6647,1.0
6648,1.0
6649,1.0
6650,1.0
6651,1.0
6652,0.55
6653,0.809
6654,0.19199999999999995
6655,1.0
6656,1.0
6657,1.0
6658,1.0
6659,1.0
6660,0.8089999999999999
6661,0.8089999999999999
6662,0.834
6663,0.994
6664,0.992
6665,0.944
6666,0.809
6667,1.0
6668,1.0
6669,1.0
6670,1.0
6671,0.809
6672,0.809
6673,0.809
6674,0.809
6675,0.5189999999999999
6676,0.8
6677,0.804
6678,1.0
6679,1.0
6680,1.0
6681,1.0
6682,1.0
6683,1.0
6684,0.999
6685,0.844
6686,0.8089999999999999
6687,0.8089999999999999
6688,0.8089999999999999
6689,0.8089999999999999
6690,0.8089999999999999
6691,0.8089999999999999
6692,0.39599999999999996
6693,0.486
6694,0.8089999999999999
6695,0.8089999999999999
6696,0.945
6697,1.0
6698,0.325
6699,1.0
6700,1.0
6701,1.0
6702,1.0
6703,0.809
6704,0.809
6705,0.809
6706,0.809
6707,0.809
6708,0.809
6709,0.809
6710,0.809
6711,0.809
6712,0.809
6713,0.809
6714,0.809
6715,0.809
6716,0.809
6717,0.809
6718,0.8089999999999999
6719,0.806
6720,0.657
6721,0.191
6722,0.192
6723,0.19599999999999998
6724,0.19899999999999998
6725,0.191
6726,0.8089999999999999
6727,0.8089999999999999
6728,0.8089999999999999
6729,0.782
6730,0.8089999999999999
6731,0.8089999999999999
6732,0.8089999999999999
6733,0.8089999999999999
6734,0.976
6735,0.813
6736,0.855
6737,0.894
6738,1.0
6739,1.0
6740,1.0
6741,1.0
6742,1.0
6743,1.0
6744,1.0
6745,1.0
6746,1.0
6747,1.0
6748,0.504
6749,0.818
6750,1.0
6751,1.0
6752,1.0
6753,1.0
6754,1.0
6755,1.0
6756,1.0
6757,1.0
6758,1.0
6759,1.0
6760,1.0
6761,1.0
6762,1.0
6763,0.8160000000000001
6764,0.737
6765,0.637
6766,1.0
6767,1.0
6768,0.8
6769,0.777
6770,0.809
6771,0.809
6772,0.809
6773,0.991
6774,1.0
6775,1.0
6776,1.0
6777,1.0
6778,1.0
6779,1.0
6780,1.0
6781,1.0
6782,1.0
6783,0.998
6784,1.0
6785,1.0
6786,1.0
6787,1.0
6788,1.0
6789,1.0
6790,0.8089999999999999
6791,1.0
6792,1.0
6793,1.0
6794,1.0
6795,1.0
6796,1.0
6797,1.0
6798,1.0
6799,1.0
6800,1.0
6801,1.0
6802,0.8089999999999999
6803,0.8089999999999999
6804,0.8089999999999999
6805,0.8089999999999999
6806,1.0
6807,0.8089999999999999
6808,0.79
6809,1.0
6810,1.0
6811,1.0
6812,1.0
6813,1.0
6814,1.0
6815,1.0
6816,1.0
6817,1.0
6818,1.0
6819,0.914
6820,0.809
6821,0.809
6822,1.0
6823,1.0
6824,1.0
6825,1.0
6826,1.0
6827,1.0
6828,1.0
6829,1.0
6830,1.0
6831,1.0
6832,1.0
6833,1.0
6834,1.0
6835,0.8089999999999999
6836,0.8089999999999999
6837,0.8089999999999999
6838,0.8089999999999999
6839,0.8089999999999999
6840,0.8089999999999999
6841,0.8029999999999999
6842,1.0
6843,1.0
6844,1.0
6845,1.0
6846,1.0
6847,0.9049999999999999
6848,0.8089999999999999
6849,0.8089999999999999
6850,0.8089999999999999
6851,1.0
6852,1.0
6853,1.0
6854,0.809
6855,0.809
6856,0.809
6857,0.809
6858,0.809
6859,0.809
6860,0.809
6861,0.809
6862,0.809
6863,0.809
6864,0.809
6865,0.809
6866,0.674
6867,1.0
6868,1.0
6869,1.0
6870,0.8089999999999999
6871,1.0
6872,1.0
6873,1.0
6874,1.0
6875,1.0
6876,1.0
6877,1.0
6878,1.0
6879,0.978
6880,0.04300000000000004
6881,0.613
6882,1.0
6883,1.0
6884,1.0
6885,1.0
6886,1.0
6887,1.0
6888,1.0
6889,1.0
6890,1.0
6891,1.0
6892,1.0
6893,1.0
6894,0.825
6895,1.0
6896,1.0
6897,1.0
6898,1.0
6899,1.0
6900,1.0
6901,1.0
6902,0.893
6903,1.0
6904,1.0
6905,1.0
6906,0.809
6907,0.809
6908,0.809
6909,0.809
6910,1.0
6911,1.0
6912,1.0
6913,1.0
6914,1.0
6915,1.0
6916,1.0
6917,1.0
6918,0.809
6919,0.809
6920,0.809
6921,0.809
6922,1.0
6923,1.0
6924,1.0
6925,1.0
6926,0.8089999999999999
6927,0.8089999999999999
6928,0.8089999999999999
6929,0.8089999999999999
6930,0.8089999999999999
6931,0.8089999999999999
6932,0.8089999999999999
6933,0.8089999999999999
6934,0.8089999999999999
6935,0.8089999999999999
6936,0.8089999999999999
6937,0.8089999999999999
6938,0.8089999999999999
6939,1.0
6940,1.0
6941,1.0
6942,1.0
6943,1.0
6944,1.0
6945,1.0
6946,1.0
6947,0.809
6948,0.809
6949,0.809
6950,0.809
6951,0.809
6952,0.809
6953,0.809
6954,0.809
6955,0.809
6956,1.0
6957,1.0
6958,1.0
6959,0.809
6960,0.809
6961,0.809
6962,1.0
6963,1.0
6964,1.0
6965,1.0
6966,1.0
6967,1.0
6968,1.0
6969,1.0
6970,1.0
6971,1.0
6972,1.0
6973,1.0
6974,0.8089999999999999
6975,1.0
6976,1.0
6977,1.0
6978,1.0
6979,0.809
6980,0.809
6981,0.809
6982,0.809
6983,0.9289999999999999
6984,0.23600000000000002
6985,0.46799999999999997
6986,0.842
6987,1.0
6988,1.0
6989,1.0
6990,1.0
6991,1.0
6992,1.0
6993,1.0
6994,0.8089999999999999
6995,0.8089999999999999
6996,0.8089999999999999
6997,0.8089999999999999
6998,1.0
6999,1.0
7000,1.0
7001,1.0
7002,1.0
7003,1.0
7004,1.0
7005,1.0
7006,0.8119999999999999
7007,0.94
7008,0.89
7009,0.833
7010,0.809
7011,1.0
7012,1.0
7013,1.0
7014,0.809
7015,0.991
7016,1.0
7017,1.0
7018,1.0
7019,1.0
7020,1.0
7021,1.0
7022,1.0
7023,1.0
7024,1.0
7025,1.0
7026,1.0
7027,1.0
7028,1.0
7029,1.0
7030,0.809
7031,0.993
7032,1.0
7033,0.967
7034,0.994
7035,0.8089999999999999
7036,0.8089999999999999
7037,0.8089999999999999
7038,1.0
7039,1.0
7040,1.0
7041,1.0
7042,0.984
7043,0.8089999999999999
7044,0.8089999999999999
7045,0.8089999999999999
7046,0.8089999999999999
7047,0.8089999999999999
7048,0.8089999999999999
7049,0.8089999999999999
7050,0.809
7051,0.809
7052,0.809
7053,0.809
7054,1.0
7055,1.0
7056,1.0
7057,1.0
7058,1.0
7059,1.0
7060,1.0
7061,1.0
7062,0.6910000000000001
7063,1.0
7064,1.0
7065,1.0
7066,1.0
7067,1.0
7068,1.0
7069,1.0
7070,0.8089999999999999
7071,0.8089999999999999
7072,0.8089999999999999
7073,0.804
7074,1.0
7075,1.0
7076,1.0
7077,1.0
7078,1.0
7079,1.0
7080,1.0
7081,1.0
7082,1.0
7083,1.0
7084,1.0
7085,1.0
7086,1.0
7087,1.0
7088,1.0
7089,1.0
7090,1.0
7091,1.0
7092,1.0
7093,1.0
7094,1.0
7095,1.0
7096,1.0
7097,1.0
7098,1.0
7099,1.0
7100,1.0
7101,1.0
7102,0.8089999999999999
7103,1.0
7104,1.0
7105,1.0
7106,1.0
7107,1.0
7108,1.0
7109,1.0
7110,0.8089999999999999
7111,0.8089999999999999
7112,0.8089999999999999
7113,0.8089999999999999
7114,0.999
7115,1.0
7116,1.0
7117,1.0
7118,1.0
7119,1.0
7120,1.0
7121,1.0
